instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-65843.99999999999,1.5832364559173584,True,53,0.0887356509416113,1.0,0,32,2025-11-19 21:33:02
ba_256_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-65807.99999999999,1.5894179344177246,True,71,0.1254911610276317,1.0,0,32,2025-11-19 21:33:04
ba_256_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-65889.99999999999,1.5821123123168943,True,55,0.5249671905758515,1.0,0,32,2025-11-19 21:33:05
ba_256_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-65843.99999999999,1.5808115005493164,True,58,0.5249671905758515,1.0,0,32,2025-11-19 21:33:07
ba_256_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-65793.99999999999,1.5875577926635742,True,60,0.2347724648169381,1.0,0,32,2025-11-19 21:33:09
ba_256_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-65807.99999999999,1.5796375274658203,True,44,0.4860251767562508,1.0,0,32,2025-11-19 21:33:10
ba_256_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-65843.99999999999,1.5855486392974854,True,47,0.51741331199832,1.0,0,32,2025-11-19 21:33:12
ba_256_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-65807.99999999999,1.6183114051818848,True,66,0.3968378950662725,1.0,0,32,2025-11-19 21:33:14
ba_256_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-65843.99999999999,1.593364715576172,True,66,0.3764734830828951,1.0,0,32,2025-11-19 21:33:15
ba_256_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-65807.99999999999,1.5861740112304688,True,58,0.34367169831173533,1.0,0,32,2025-11-19 21:33:17
