instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-132285532.0,6.738451242446899,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:00:25
ba_524288_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-132248248.0,6.722792148590088,True,39,0.9598228182949629,1.0,0,32,2025-11-19 22:00:32
ba_524288_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-132231162.0,6.648278713226318,True,37,0.9598228182949629,1.0,0,32,2025-11-19 22:00:39
ba_524288_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-132219592.0,6.749113321304321,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:00:46
ba_524288_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-132263846.0,6.754380464553833,True,39,0.9598228182949629,1.0,0,32,2025-11-19 22:00:53
ba_524288_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-132272166.0,6.757174253463745,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:00:59
ba_524288_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-132278058.0,6.964670658111572,True,44,0.9598228182949629,1.0,0,32,2025-11-19 22:01:06
ba_524288_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-132256498.0,7.140818357467651,True,48,0.9598228182949629,1.0,0,32,2025-11-19 22:01:14
ba_524288_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-132220862.00000004,6.98772120475769,True,44,0.9598228182949629,1.0,0,32,2025-11-19 22:01:21
ba_524288_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-132190756.0,7.292418956756592,True,51,0.9598228182949627,1.0,0,32,2025-11-19 22:01:28
