instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-4187091.000000001,2.3193178176879883,True,59,0.92642739409812,1.0,0,32,2025-11-19 21:26:41
ba_16384_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-4191399.000000001,2.343323469161988,True,76,0.9348880938548184,1.0,0,32,2025-11-19 21:26:43
ba_16384_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-4184019.0,2.3438937664031982,True,95,0.9390898592677528,1.0,0,32,2025-11-19 21:26:46
ba_16384_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-4188019.0,2.3253207206726074,True,77,0.9348880938548184,1.0,0,32,2025-11-19 21:26:48
ba_16384_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-4182591.000000001,2.3331339359283447,True,83,0.9306673585570006,1.0,0,32,2025-11-19 21:26:51
ba_16384_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-4188935.000000001,2.3275222778320312,True,69,0.9306673585570006,1.0,0,32,2025-11-19 21:26:53
ba_16384_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-4185167.0,2.329627752304077,True,78,0.9348880938548184,1.0,0,32,2025-11-19 21:26:55
ba_16384_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-4193771.000000001,2.3199734687805176,True,72,0.9306673585570006,1.0,0,32,2025-11-19 21:26:58
ba_16384_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-4196595.000000001,2.3199188709259038,True,64,0.9306673585570006,1.0,0,32,2025-11-19 21:27:00
ba_16384_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-4195613.0,2.354936361312866,True,83,0.9306673585570006,1.0,0,32,2025-11-19 21:27:03
