instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-533841.0000000001,1.8307678699493408,True,60,0.922167935241408,1.0,0,32,2025-11-19 21:29:22
ba_2048_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-532975.0,1.8591547012329104,True,66,0.8917822551223932,1.0,0,32,2025-11-19 21:29:24
ba_2048_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-533901.0000000001,1.8906290531158447,True,57,0.9178887105958816,1.0,0,32,2025-11-19 21:29:26
ba_2048_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-534345.0,1.856292963027954,True,78,0.9474374888485204,1.0,0,32,2025-11-19 21:29:28
ba_2048_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-533305.0000000001,1.8583083152771,True,72,0.878438127193422,1.0,0,32,2025-11-19 21:29:30
ba_2048_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-532976.9999999999,1.8538062572479248,True,56,0.9135894424145556,1.0,0,32,2025-11-19 21:29:32
ba_2048_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-533523.0,1.860211610794068,True,75,0.9801172997452104,1.0,0,32,2025-11-19 21:29:34
ba_2048_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-534386.9999999999,1.8602440357208248,True,60,0.9598228182949629,1.0,0,32,2025-11-19 21:29:36
ba_2048_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-534653.0,1.8556313514709477,True,73,0.9178887105958816,1.0,0,32,2025-11-19 21:29:38
ba_2048_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-532373.0,1.8563778400421143,True,68,0.9801172997452103,1.0,0,32,2025-11-19 21:29:40
