instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-14803.0,0.8820836544036865,True,36,0.4066378372811136,1.0,0,32,2025-11-19 22:15:27
ba_64_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-14803.0,0.8794734477996826,True,23,0.846484159964536,1.0,0,32,2025-11-19 22:15:28
ba_64_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-14803.0,0.879927396774292,True,28,0.0,1.0,0,32,2025-11-19 22:15:29
ba_64_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-14803.0,0.8799049854278564,True,26,0.2347724648169381,1.0,0,32,2025-11-19 22:15:30
ba_64_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-14803.0,0.8805007934570312,True,18,0.9005684993642872,1.0,0,32,2025-11-19 22:15:31
ba_64_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-14803.0,0.8803248405456543,True,32,0.3436716983117353,1.0,0,32,2025-11-19 22:15:32
ba_64_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-14687.0,0.8776407241821289,True,17,0.3436716983117353,1.0,0,32,2025-11-19 22:15:33
ba_64_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-14803.0,0.8766160011291504,True,19,0.4066378372811136,1.0,0,32,2025-11-19 22:15:34
ba_64_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-14803.0,0.8760232925415039,True,16,0.2347724648169381,1.0,0,32,2025-11-19 22:15:34
ba_64_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-14803.0,0.8753077983856201,True,14,0.34367169831173533,1.0,0,32,2025-11-19 22:15:35
