instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-533677.0,2.1361145973205566,True,72,0.9135894424145556,1.0,0,32,2025-11-19 21:29:42
ba_2048_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-533069.0,2.134659767150879,True,61,0.9049296314052688,1.0,0,32,2025-11-19 21:29:45
ba_2048_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-532307.0,2.1312217712402344,True,73,0.9178887105958816,1.0,0,32,2025-11-19 21:29:47
ba_2048_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-532797.0,2.1288437843322754,True,71,0.9049296314052688,1.0,0,32,2025-11-19 21:29:49
ba_2048_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-534141.0000000001,2.1293509006500244,True,69,0.9092698463840684,1.0,0,32,2025-11-19 21:29:51
ba_2048_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-532789.0,2.1218085289001465,True,64,0.9135894424145556,1.0,0,32,2025-11-19 21:29:53
ba_2048_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-533127.0000000001,2.130924940109253,True,69,0.8873565094161138,1.0,0,32,2025-11-19 21:29:56
ba_2048_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-534231.0,2.132231950759888,True,79,0.9178887105958816,1.0,0,32,2025-11-19 21:29:58
ba_2048_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-534337.0000000001,2.1258060932159424,True,53,0.8694282672026621,1.0,0,32,2025-11-19 21:30:00
ba_2048_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-533115.0,2.12363862991333,True,60,0.86488814078064,1.0,0,32,2025-11-19 21:30:02
