instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-4217463.999999999,2.468611717224121,True,68,0.9474374888485204,1.0,0,32,2025-11-19 21:27:06
ba_16384_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-4213134.0,2.4298853874206543,True,63,0.9390898592677528,1.0,0,32,2025-11-19 21:27:09
ba_16384_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-4218997.999999999,2.4499964714050293,True,96,0.9432729082972536,1.0,0,32,2025-11-19 21:27:11
ba_16384_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-4215072.0,2.442340135574341,True,77,0.9557122091778746,1.0,0,32,2025-11-19 21:27:14
ba_16384_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-4217780.0,2.42407751083374,True,60,0.9348880938548184,1.0,0,32,2025-11-19 21:27:16
ba_16384_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-4216854.0,2.437002182006836,True,70,0.9348880938548184,1.0,0,32,2025-11-19 21:27:19
ba_16384_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-4217914.0,2.4274067878723145,True,74,0.9432729082972536,1.0,0,32,2025-11-19 21:27:21
ba_16384_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-4219093.999999999,2.432985782623291,True,66,0.9432729082972536,1.0,0,32,2025-11-19 21:27:24
ba_16384_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-4221140.0,2.436206340789795,True,78,0.9432729082972536,1.0,0,32,2025-11-19 21:27:26
ba_16384_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-4216580.0,2.429988384246826,True,57,0.9432729082972536,1.0,0,32,2025-11-19 21:27:29
