instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-264631327.0,15.908908605575562,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:52:58
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-264443007.0,15.666218757629396,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:53:14
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-264495657.00000003,15.896507263183594,True,45,0.963915897922488,1.0,0,32,2025-11-19 20:53:30
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-264370573.0,15.52237319946289,True,41,0.963915897922488,1.0,0,32,2025-11-19 20:53:46
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-264548440.9999999,15.828917741775513,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:54:02
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-264577491.00000003,15.834523439407349,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:54:18
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-264448059.0,15.829745054244995,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:54:34
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-264541035.00000003,15.623128652572632,True,38,0.963915897922488,1.0,0,32,2025-11-19 20:54:49
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-264591076.99999997,15.869275331497192,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:55:05
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-264513393.00000003,15.645588397979736,True,40,0.9639158979224881,1.0,0,32,2025-11-19 20:55:21
