instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-132127301.0,9.653763055801392,True,47,0.9598228182949629,1.0,0,32,2025-11-19 22:13:31
ba_524288_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-132076733.0,9.185336112976074,True,37,0.9598228182949629,1.0,0,32,2025-11-19 22:13:41
ba_524288_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-132107121.0,9.31470775604248,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:13:50
ba_524288_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-132115757.00000004,9.34774899482727,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:13:59
ba_524288_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-132110635.0,9.257554292678831,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:14:09
ba_524288_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-132111793.0,9.417521476745604,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:14:18
ba_524288_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-132050905.0,9.608724117279053,True,44,0.9598228182949629,1.0,0,32,2025-11-19 22:14:28
ba_524288_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-132137663.0,9.530625820159912,True,42,0.9598228182949629,1.0,0,32,2025-11-19 22:14:38
ba_524288_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-132128317.00000004,9.28689670562744,True,39,0.9598228182949629,1.0,0,32,2025-11-19 22:14:47
ba_524288_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-132072001.00000003,9.749383211135864,True,49,0.9598228182949627,1.0,0,32,2025-11-19 22:14:57
