instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-33200109.0,3.148803472518921,True,44,0.9515838434019476,1.0,0,32,2025-11-19 21:24:33
ba_131072_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-33145769.0,3.0591297149658203,True,38,0.9515838434019476,1.0,0,32,2025-11-19 21:24:37
ba_131072_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-33170569.000000004,3.0479094982147217,True,35,0.9515838434019476,1.0,0,32,2025-11-19 21:24:40
ba_131072_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-33176651.000000007,3.052374124526977,True,38,0.9515838434019476,1.0,0,32,2025-11-19 21:24:43
ba_131072_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-33192445.000000007,3.022968053817749,True,35,0.9515838434019476,1.0,0,32,2025-11-19 21:24:46
ba_131072_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-33179321.0,2.9954540729522705,True,32,0.9515838434019476,1.0,0,32,2025-11-19 21:24:49
ba_131072_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-33166673.0,3.041835308074951,True,36,0.9515838434019476,1.0,0,32,2025-11-19 21:24:52
ba_131072_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-33169165.000000007,3.061073064804077,True,39,0.9515838434019476,1.0,0,32,2025-11-19 21:24:55
ba_131072_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-33195015.0,3.016211986541748,True,34,0.9515838434019476,1.0,0,32,2025-11-19 21:24:58
ba_131072_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-33157481.0,2.9989869594573975,True,32,0.9515838434019475,1.0,0,32,2025-11-19 21:25:01
