instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-134292.0,1.977776050567627,True,59,0.8418202998994706,1.0,0,32,2025-11-19 21:55:50
ba_512_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-133843.99999999997,1.9915809631347656,True,85,0.878438127193422,1.0,0,32,2025-11-19 21:55:52
ba_512_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-134126.0,1.9859378337860107,True,61,0.8132756745622272,1.0,0,32,2025-11-19 21:55:55
ba_512_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-133788.0,1.9815471172332764,True,72,0.8418202998994706,1.0,0,32,2025-11-19 21:55:57
ba_512_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-133838.0,1.9769635200500488,True,65,0.92642739409812,1.0,0,32,2025-11-19 21:55:59
ba_512_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-134252.0,1.988788366317749,True,80,0.8557356277302758,1.0,0,32,2025-11-19 21:56:01
ba_512_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-134240.0,1.9824936389923096,True,65,0.8371304567239225,1.0,0,32,2025-11-19 21:56:03
ba_512_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-133926.0,1.9782066345214844,True,71,0.9178887105958816,1.0,0,32,2025-11-19 21:56:05
ba_512_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-133856.0,1.9866294860839844,True,62,0.86488814078064,1.0,0,32,2025-11-19 21:56:07
ba_512_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-134178.0,1.9816291332244873,True,61,0.846484159964536,1.0,0,32,2025-11-19 21:56:09
