instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-66979.99999999999,1.805171489715576,True,60,0.8829085791038153,1.0,0,32,2025-11-19 21:33:19
ba_256_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-67300.0,1.8142096996307373,True,54,0.86488814078064,1.0,0,32,2025-11-19 21:33:21
ba_256_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-67428.00000000001,1.801365613937378,True,49,0.846484159964536,1.0,0,32,2025-11-19 21:33:23
ba_256_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-67036.0,1.8243722915649407,True,107,0.9760921603577252,1.0,0,32,2025-11-19 21:33:25
ba_256_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-66979.99999999999,1.806753158569336,True,48,0.8739448080737451,1.0,0,32,2025-11-19 21:33:27
ba_256_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-67428.00000000001,1.814343929290772,True,53,0.846484159964536,1.0,0,32,2025-11-19 21:33:29
ba_256_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-67193.99999999999,1.8099675178527832,True,54,0.86488814078064,1.0,0,32,2025-11-19 21:33:31
ba_256_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-67428.00000000001,1.806152582168579,True,45,0.8276710518549868,1.0,0,32,2025-11-19 21:33:32
ba_256_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-67026.0,1.807598114013672,True,53,0.9760921603577252,1.0,0,32,2025-11-19 21:33:34
ba_256_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-67428.00000000001,1.8168482780456543,True,61,0.86488814078064,1.0,0,32,2025-11-19 21:33:36
