instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-264565278.0000001,14.658577680587769,True,43,0.963915897922488,1.0,0,32,2025-11-19 20:59:32
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-264363724.0,14.899464130401611,True,46,0.963915897922488,1.0,0,32,2025-11-19 20:59:47
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-264338074.0,14.484369039535522,True,41,0.963915897922488,1.0,0,32,2025-11-19 21:00:01
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-264512442.0,14.7319438457489,True,41,0.963915897922488,1.0,0,32,2025-11-19 21:00:16
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-264481272.0,14.43486785888672,True,39,0.963915897922488,1.0,0,32,2025-11-19 21:00:31
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-264419622.00000003,14.92237639427185,True,45,0.963915897922488,1.0,0,32,2025-11-19 21:00:46
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-264421780.00000003,14.71466827392578,True,42,0.963915897922488,1.0,0,32,2025-11-19 21:01:00
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-264450522.0,14.807199478149414,True,43,0.963915897922488,1.0,0,32,2025-11-19 21:01:15
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-264419362.0,14.79212498664856,True,43,0.963915897922488,1.0,0,32,2025-11-19 21:01:30
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-264453913.99999997,14.722776651382446,True,42,0.9639158979224881,1.0,0,32,2025-11-19 21:01:45
