instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-4182740.000000001,2.909168004989624,True,68,0.9474374888485204,1.0,0,32,2025-11-19 21:27:32
ba_16384_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-4186138.000000001,2.9228341579437256,True,67,0.9432729082972536,1.0,0,32,2025-11-19 21:27:35
ba_16384_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-4186652.000000001,2.9065136909484863,True,99,0.9474374888485204,1.0,0,32,2025-11-19 21:27:38
ba_16384_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-4187912.000000001,2.919578790664673,True,78,0.9390898592677528,1.0,0,32,2025-11-19 21:27:41
ba_16384_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-4188562.0,2.9039623737335205,True,61,0.9390898592677528,1.0,0,32,2025-11-19 21:27:44
ba_16384_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-4195562.0,2.917496919631958,True,83,0.9515838434019476,1.0,0,32,2025-11-19 21:27:47
ba_16384_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-4193798.0,2.899925470352173,True,61,0.9432729082972536,1.0,0,32,2025-11-19 21:27:50
ba_16384_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-4196108.0,2.902968168258667,True,68,0.9515838434019476,1.0,0,32,2025-11-19 21:27:53
ba_16384_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-4194308.0,2.9078967571258545,True,66,0.9432729082972536,1.0,0,32,2025-11-19 21:27:56
ba_16384_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-4195916.0,2.9056010246276855,True,60,0.9432729082972536,1.0,0,32,2025-11-19 21:27:59
