instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-132194109.0,7.346229791641235,True,39,0.9598228182949629,1.0,0,32,2025-11-19 22:06:39
ba_524288_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-132255007.0,7.368512392044067,True,41,0.9598228182949629,1.0,0,32,2025-11-19 22:06:47
ba_524288_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-132192095.0,7.444247961044311,True,42,0.963915897922488,1.0,0,32,2025-11-19 22:06:54
ba_524288_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-132205499.0,7.415755748748779,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:07:02
ba_524288_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-132118863.0,8.186306953430176,True,49,0.9598228182949629,1.0,0,32,2025-11-19 22:07:10
ba_524288_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-132166647.0,7.550387144088745,True,43,0.963915897922488,1.0,0,32,2025-11-19 22:07:17
ba_524288_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-132138887.0,7.591253757476807,True,45,0.9598228182949629,1.0,0,32,2025-11-19 22:07:25
ba_524288_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-132221569.0,7.295225381851196,True,38,0.9598228182949629,1.0,0,32,2025-11-19 22:07:32
ba_524288_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-132162798.99999996,7.386399269104004,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:07:40
ba_524288_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-132170767.00000001,7.641674280166626,True,46,0.9598228182949627,1.0,0,32,2025-11-19 22:07:48
