instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-14578.000000000002,1.5845530033111572,True,13,0.0887356509416113,1.0,0,32,2025-11-19 22:16:29
ba_64_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-14578.000000000002,1.5817608833312988,True,22,0.0,1.0,0,32,2025-11-19 22:16:31
ba_64_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-14578.000000000002,1.5867745876312256,True,16,0.0,1.0,0,32,2025-11-19 22:16:32
ba_64_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-14432.000000000002,1.5808398723602295,True,0,0.434714133601331,1.0,0,32,2025-11-19 22:16:34
ba_64_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-14432.000000000002,1.5833208560943604,True,0,0.434714133601331,1.0,0,32,2025-11-19 22:16:36
ba_64_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-14578.000000000002,1.5824902057647705,True,22,0.0,1.0,0,32,2025-11-19 22:16:37
ba_64_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-14432.000000000002,1.5803966522216797,True,0,0.434714133601331,1.0,0,32,2025-11-19 22:16:39
ba_64_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-14578.000000000002,1.5814952850341797,True,14,0.0,1.0,0,32,2025-11-19 22:16:41
ba_64_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-14578.000000000002,1.5931854248046875,True,34,0.3199409394316542,1.0,0,32,2025-11-19 22:16:42
ba_64_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-14432.000000000002,1.5815808773040771,True,0,0.43471413360133104,1.0,0,32,2025-11-19 22:16:44
