instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-4187116.000000001,2.2272181510925293,True,67,0.967991670426842,1.0,0,32,2025-11-19 21:26:17
ba_16384_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-4187212.0,2.217033624649048,True,69,0.922167935241408,1.0,0,32,2025-11-19 21:26:19
ba_16384_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-4182862.0,2.240784406661988,True,96,0.92642739409812,1.0,0,32,2025-11-19 21:26:22
ba_16384_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-4188656.0,2.2169463634490967,True,69,0.9348880938548184,1.0,0,32,2025-11-19 21:26:24
ba_16384_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-4185375.999999999,2.219531297683716,True,76,0.9348880938548184,1.0,0,32,2025-11-19 21:26:26
ba_16384_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-4186534.0,2.22438383102417,True,66,0.9348880938548184,1.0,0,32,2025-11-19 21:26:29
ba_16384_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-4185990.000000001,2.225382804870605,True,67,0.9348880938548184,1.0,0,32,2025-11-19 21:26:31
ba_16384_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-4181692.0,2.208640813827514,True,61,0.92642739409812,1.0,0,32,2025-11-19 21:26:33
ba_16384_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-4190786.000000001,2.220702886581421,True,61,0.9348880938548184,1.0,0,32,2025-11-19 21:26:35
ba_16384_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-4181650.0000000005,2.2233641147613525,True,72,0.9264273940981199,1.0,0,32,2025-11-19 21:26:38
