instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-2106830.0000000005,2.492546319961548,True,59,0.92642739409812,1.0,0,32,2025-11-19 22:23:56
ba_8192_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-2107024.0,2.51515531539917,True,63,0.92642739409812,1.0,0,32,2025-11-19 22:23:59
ba_8192_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-2101456.0,2.482055187225342,True,58,0.92642739409812,1.0,0,32,2025-11-19 22:24:01
ba_8192_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-2110060.0000000005,2.485060930252075,True,55,0.92642739409812,1.0,0,32,2025-11-19 22:24:04
ba_8192_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-2118456.0,2.469618558883667,True,51,0.92642739409812,1.0,0,32,2025-11-19 22:24:06
ba_8192_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-2107464.0000000005,2.498667001724243,True,64,0.92642739409812,1.0,0,32,2025-11-19 22:24:09
ba_8192_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-2107332.0,2.48804783821106,True,62,0.92642739409812,1.0,0,32,2025-11-19 22:24:11
ba_8192_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-2107023.9999999995,2.475252151489258,True,55,0.92642739409812,1.0,0,32,2025-11-19 22:24:14
ba_8192_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-2106170.0,2.477794885635376,True,58,0.92642739409812,1.0,0,32,2025-11-19 22:24:16
ba_8192_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-2103998.0000000005,2.485294818878174,True,61,0.9264273940981199,1.0,0,32,2025-11-19 22:24:19
