instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-133971.99999999997,2.000556945800781,True,60,0.86488814078064,1.0,0,32,2025-11-19 21:54:44
ba_512_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-133677.99999999997,2.007110118865967,True,64,0.9841259761879442,1.0,0,32,2025-11-19 21:54:47
ba_512_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-133490.0,2.0729317665100098,True,60,0.9135894424145556,1.0,0,32,2025-11-19 21:54:49
ba_512_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-133794.00000000003,2.013324022293091,True,62,0.7208918361100219,1.0,0,32,2025-11-19 21:54:51
ba_512_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-133772.00000000003,2.016192674636841,True,57,0.4524648157026343,1.0,0,32,2025-11-19 21:54:53
ba_512_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-134458.0,2.022923231124878,True,68,0.554153962516942,1.0,0,32,2025-11-19 21:54:55
ba_512_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-134304.00000000003,2.0167689323425293,True,70,0.8917822551223932,1.0,0,32,2025-11-19 21:54:57
ba_512_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-133981.99999999997,2.0163397789001465,True,53,0.8603240554087516,1.0,0,32,2025-11-19 21:54:59
ba_512_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-133902.0,2.0087203979492188,True,56,0.8181022788030096,1.0,0,32,2025-11-19 21:55:01
ba_512_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-133838.0,2.0121474266052246,True,60,1.0,1.0,0,32,2025-11-19 21:55:04
