instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-1051893.0,1.735386610031128,True,57,0.9881183900504562,1.0,0,32,2025-11-19 21:51:31
ba_4096_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-1056081.0,1.7891976833343506,True,65,0.9390898592677528,1.0,0,32,2025-11-19 21:51:33
ba_4096_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-1052551.0,1.7002840042114258,True,59,0.9760921603577252,1.0,0,32,2025-11-19 21:51:35
ba_4096_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-1054437.0000000002,1.7280395030975342,True,58,0.967991670426842,1.0,0,32,2025-11-19 21:51:36
ba_4096_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-1057752.9999999998,1.7266535758972168,True,56,0.9515838434019476,1.0,0,32,2025-11-19 21:51:38
ba_4096_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-1052991.0,1.7375452518463137,True,75,0.9841259761879442,1.0,0,32,2025-11-19 21:51:40
ba_4096_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-1054709.0,1.7372381687164309,True,79,0.9598228182949629,1.0,0,32,2025-11-19 21:51:42
ba_4096_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-1056211.0,1.7282860279083252,True,55,0.967991670426842,1.0,0,32,2025-11-19 21:51:44
ba_4096_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-1054353.0,1.8279485702514648,True,57,0.9515838434019476,1.0,0,32,2025-11-19 21:51:46
ba_4096_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-1053049.0,1.6970627307891846,True,60,0.9801172997452103,1.0,0,32,2025-11-19 21:51:47
