instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-1054765.9999999998,2.0050418376922607,True,61,0.9092698463840684,1.0,0,32,2025-11-19 21:52:57
ba_4096_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-1054130.0,2.0236833095550537,True,99,0.9049296314052688,1.0,0,32,2025-11-19 21:52:59
ba_4096_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-1056196.0,1.998679161071777,True,62,0.9092698463840684,1.0,0,32,2025-11-19 21:53:01
ba_4096_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-1053529.9999999998,2.005061388015747,True,63,0.9092698463840684,1.0,0,32,2025-11-19 21:53:03
ba_4096_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-1054172.0,2.006594181060791,True,65,0.922167935241408,1.0,0,32,2025-11-19 21:53:05
ba_4096_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-1054773.9999999998,2.0018789768218994,True,71,0.9049296314052688,1.0,0,32,2025-11-19 21:53:07
ba_4096_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-1051498.0,2.0153400897979736,True,70,0.9049296314052688,1.0,0,32,2025-11-19 21:53:09
ba_4096_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-1058632.0,2.004106044769287,True,61,0.9049296314052688,1.0,0,32,2025-11-19 21:53:11
ba_4096_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-1055364.0,2.008175134658813,True,69,0.9092698463840684,1.0,0,32,2025-11-19 21:53:13
ba_4096_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-1056827.9999999998,2.0092356204986572,True,63,0.9092698463840683,1.0,0,32,2025-11-19 21:53:16
