instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-264341931.0,17.53372025489807,True,43,0.963915897922488,1.0,0,32,2025-11-19 20:46:21
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-264236587.0,17.21343755722046,True,40,0.963915897922488,1.0,0,32,2025-11-19 20:46:39
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-264414763.00000003,17.31381130218506,True,40,0.963915897922488,1.0,0,32,2025-11-19 20:46:56
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-264230207.0,17.593568086624146,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:47:14
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-264335975.0,17.757797718048096,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:47:32
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-264390351.0,17.677315950393677,True,40,0.963915897922488,1.0,0,32,2025-11-19 20:47:49
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-264210699.00000003,17.414236783981323,True,39,0.963915897922488,1.0,0,32,2025-11-19 20:48:07
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-264309749.0,17.600160837173462,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:48:25
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-264210345.00000003,17.370911598205566,True,39,0.963915897922488,1.0,0,32,2025-11-19 20:48:42
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-264298141.0,17.638379335403442,True,43,0.9639158979224881,1.0,0,32,2025-11-19 20:49:00
