instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-132286.00000000003,2.3088314533233643,True,65,0.1536946558735679,1.0,0,32,2025-11-19 21:57:58
ba_512_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-134148.00000000003,2.313994884490967,True,73,0.9005684993642872,1.0,0,32,2025-11-19 21:58:01
ba_512_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-132494.0,2.3241159915924072,True,66,0.7936757901325451,1.0,0,32,2025-11-19 21:58:03
ba_512_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-132276.0,2.309253931045532,True,64,0.9092698463840684,1.0,0,32,2025-11-19 21:58:06
ba_512_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-132922.0,2.315742254257202,True,55,0.7154096893543218,1.0,0,32,2025-11-19 21:58:08
ba_512_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-133126.0,2.3261046409606934,True,86,0.9005684993642872,1.0,0,32,2025-11-19 21:58:10
ba_512_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-133712.00000000003,2.321429967880249,True,55,0.9005684993642872,1.0,0,32,2025-11-19 21:58:13
ba_512_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-132132.0,2.331238985061645,True,71,0.6211495565912796,1.0,0,32,2025-11-19 21:58:15
ba_512_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-132628.0,2.338258743286133,True,67,0.8917822551223932,1.0,0,32,2025-11-19 21:58:18
ba_512_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-133274.0,2.3372116088867188,True,64,0.9049296314052687,1.0,0,32,2025-11-19 21:58:20
