instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-65511.0,2.309556245803833,True,50,0.6211495565912796,1.0,0,32,2025-11-19 21:35:41
ba_256_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-65715.00000000001,2.3205716609954834,True,68,0.6336993002596786,1.0,0,32,2025-11-19 21:35:43
ba_256_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-65985.0,2.328603029251098,True,55,0.7836920494342511,1.0,0,32,2025-11-19 21:35:46
ba_256_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-65904.99999999999,2.3331992626190186,True,98,0.7424157207132704,1.0,0,32,2025-11-19 21:35:48
ba_256_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-65867.0,2.315152883529663,True,76,0.7936757901325451,1.0,0,32,2025-11-19 21:35:50
ba_256_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-65525.0,2.3116888999938965,True,42,0.3199409394316542,1.0,0,32,2025-11-19 21:35:53
ba_256_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-65865.0,2.309555530548096,True,59,0.788699717316095,1.0,0,32,2025-11-19 21:35:55
ba_256_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-65663.00000000001,2.3109025955200195,True,55,0.1984189475331362,1.0,0,32,2025-11-19 21:35:58
ba_256_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-65869.0,2.3146140575408936,True,52,0.6520712004019966,1.0,0,32,2025-11-19 21:36:00
ba_256_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-65959.0,2.307877779006958,True,64,0.9348880938548185,1.0,0,32,2025-11-19 21:36:02
