instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-2097583.9999999995,2.6474196910858154,True,69,0.9390898592677528,1.0,0,32,2025-11-19 22:24:46
ba_8192_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-2099330.0,2.6369287967681885,True,52,0.9432729082972536,1.0,0,32,2025-11-19 22:24:49
ba_8192_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-2098454.0,2.6523211002349854,True,62,0.9432729082972536,1.0,0,32,2025-11-19 22:24:52
ba_8192_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-2103392.0,2.6330103874206543,True,60,0.9348880938548184,1.0,0,32,2025-11-19 22:24:55
ba_8192_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-2097420.0,2.6398262977600098,True,60,0.9432729082972536,1.0,0,32,2025-11-19 22:24:57
ba_8192_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-2103987.9999999995,2.639856100082397,True,56,0.9432729082972536,1.0,0,32,2025-11-19 22:25:00
ba_8192_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-2101571.9999999995,2.6500844955444336,True,73,0.9432729082972536,1.0,0,32,2025-11-19 22:25:03
ba_8192_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-2099388.0,2.62481689453125,True,54,0.9432729082972536,1.0,0,32,2025-11-19 22:25:05
ba_8192_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-2104182.0,2.629934787750244,True,59,0.9348880938548184,1.0,0,32,2025-11-19 22:25:08
ba_8192_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-2102208.0,2.6490657329559326,True,58,0.9432729082972536,1.0,0,32,2025-11-19 22:25:11
