instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-16716800.0,2.9500732421875,True,67,0.9515838434019476,1.0,0,32,2025-11-19 22:20:49
ba_65536_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-16729920.000000002,2.90649938583374,True,50,0.9474374888485204,1.0,0,32,2025-11-19 22:20:52
ba_65536_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-16727982.0,2.9576144218444824,True,74,0.9598228182949629,1.0,0,32,2025-11-19 22:20:55
ba_65536_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-16725928.0,2.9270007610321045,True,59,0.9598228182949629,1.0,0,32,2025-11-19 22:20:58
ba_65536_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-16753485.999999998,2.948578119277954,True,66,0.9515838434019476,1.0,0,32,2025-11-19 22:21:01
ba_65536_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-16741277.999999998,2.9146199226379395,True,57,0.9515838434019476,1.0,0,32,2025-11-19 22:21:04
ba_65536_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-16715088.0,2.9122257232666016,True,57,0.9598228182949629,1.0,0,32,2025-11-19 22:21:07
ba_65536_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-16723140.000000002,2.8961336612701416,True,52,0.9515838434019476,1.0,0,32,2025-11-19 22:21:10
ba_65536_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-16735158.0,2.918264627456665,True,53,0.9598228182949629,1.0,0,32,2025-11-19 22:21:13
ba_65536_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-16718890.0,2.914302110671997,True,53,0.9515838434019475,1.0,0,32,2025-11-19 22:21:16
