instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-264322244.0,14.984819173812866,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:43:10
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-264319934.00000003,15.04728627204895,True,48,0.963915897922488,1.0,0,32,2025-11-19 20:43:25
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-264369146.00000003,14.318987846374512,True,39,0.963915897922488,1.0,0,32,2025-11-19 20:43:40
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-264363270.0000001,14.815481901168823,True,44,0.963915897922488,1.0,0,32,2025-11-19 20:43:54
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-264338528.00000003,15.064725875854492,True,46,0.963915897922488,1.0,0,32,2025-11-19 20:44:10
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-264354700.00000003,14.81623101234436,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:44:24
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-264359156.0,14.499637365341188,True,39,0.963915897922488,1.0,0,32,2025-11-19 20:44:39
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-264271968.0,15.097926139831545,True,42,0.963915897922488,1.0,0,32,2025-11-19 20:44:54
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-264186060.0,15.936180353164673,True,51,0.963915897922488,1.0,0,32,2025-11-19 20:45:10
ba_1048576_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-264383941.99999997,14.832918643951416,True,41,0.9639158979224881,1.0,0,32,2025-11-19 20:45:25
