instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-264282169.0,15.534472465515137,True,42,0.963915897922488,1.0,0,32,2025-11-19 21:12:38
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-264318717.0,15.453414916992188,True,41,0.963915897922488,1.0,0,32,2025-11-19 21:12:54
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-264438339.0,16.218310832977295,True,49,0.963915897922488,1.0,0,32,2025-11-19 21:13:10
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-264358905.0,16.06603765487671,True,47,0.963915897922488,1.0,0,32,2025-11-19 21:13:27
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-264289847.0000001,15.800492525100708,True,43,0.963915897922488,1.0,0,32,2025-11-19 21:13:42
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-264319519.00000003,15.461170434951782,True,39,0.963915897922488,1.0,0,32,2025-11-19 21:13:58
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-264380209.0,15.687727212905884,True,42,0.963915897922488,1.0,0,32,2025-11-19 21:14:14
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-264456081.00000003,15.536409378051758,True,40,0.963915897922488,1.0,0,32,2025-11-19 21:14:29
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-264376225.0,15.698989391326904,True,42,0.963915897922488,1.0,0,32,2025-11-19 21:14:45
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-264362657.00000003,15.5997474193573,True,39,0.9639158979224881,1.0,0,32,2025-11-19 21:15:01
