instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-530005.0,2.6714212894439697,True,76,0.846484159964536,1.0,0,32,2025-11-19 21:32:35
ba_2048_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-529303.0,2.6753017902374268,True,65,0.86488814078064,1.0,0,32,2025-11-19 21:32:38
ba_2048_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-529573.0000000001,2.676118850708008,True,73,0.846484159964536,1.0,0,32,2025-11-19 21:32:41
ba_2048_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-530659.0000000001,2.668828248977661,True,72,0.8603240554087516,1.0,0,32,2025-11-19 21:32:44
ba_2048_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-529551.0000000001,2.654248237609864,True,58,0.8603240554087516,1.0,0,32,2025-11-19 21:32:46
ba_2048_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-528806.9999999999,2.6836652755737305,True,74,0.8603240554087516,1.0,0,32,2025-11-19 21:32:49
ba_2048_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-529729.0,2.6586833000183105,True,59,0.86488814078064,1.0,0,32,2025-11-19 21:32:52
ba_2048_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-530438.9999999999,2.681431293487549,True,73,0.8557356277302758,1.0,0,32,2025-11-19 21:32:55
ba_2048_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-529385.0,2.6588001251220703,True,61,0.9135894424145556,1.0,0,32,2025-11-19 21:32:57
ba_2048_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-531307.0,2.670661211013794,True,62,0.86488814078064,1.0,0,32,2025-11-19 21:33:00
