instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-2112715.0,2.865154981613159,True,62,0.9178887105958816,1.0,0,32,2025-11-19 22:22:40
ba_8192_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-2118163.0,2.862455368041992,True,54,0.9135894424145556,1.0,0,32,2025-11-19 22:22:43
ba_8192_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-2112297.0,2.869321346282959,True,63,0.9092698463840684,1.0,0,32,2025-11-19 22:22:46
ba_8192_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-2109101.0,2.8497331142425537,True,69,0.9135894424145556,1.0,0,32,2025-11-19 22:22:49
ba_8192_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-2113629.0,2.8911244869232178,True,91,0.9092698463840684,1.0,0,32,2025-11-19 22:22:52
ba_8192_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-2117027.0000000005,2.8356590270996094,True,59,0.9135894424145556,1.0,0,32,2025-11-19 22:22:55
ba_8192_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-2110843.0000000005,2.85738492012024,True,58,0.9135894424145556,1.0,0,32,2025-11-19 22:22:58
ba_8192_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-2114701.0000000005,2.860483169555664,True,71,0.9092698463840684,1.0,0,32,2025-11-19 22:23:00
ba_8192_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-2117721.0000000005,2.848695755004883,True,57,0.9178887105958816,1.0,0,32,2025-11-19 22:23:03
ba_8192_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-2112103.0,2.860062837600708,True,61,0.9178887105958816,1.0,0,32,2025-11-19 22:23:06
