instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-33235422.0,3.1451215744018555,True,38,0.9515838434019476,1.0,0,32,2025-11-19 21:19:30
ba_131072_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-33223900.0,3.1264710426330566,True,36,0.9515838434019476,1.0,0,32,2025-11-19 21:19:34
ba_131072_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-33219258.0,3.0785815715789795,True,35,0.9515838434019476,1.0,0,32,2025-11-19 21:19:37
ba_131072_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-33205864.0,3.1724777221679688,True,43,0.9515838434019476,1.0,0,32,2025-11-19 21:19:40
ba_131072_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-33213662.0,3.0930354595184326,True,35,0.9515838434019476,1.0,0,32,2025-11-19 21:19:43
ba_131072_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-33170470.0,3.094271183013916,True,35,0.9515838434019476,1.0,0,32,2025-11-19 21:19:46
ba_131072_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-33253912.0,3.1093413829803467,True,36,0.9515838434019476,1.0,0,32,2025-11-19 21:19:50
ba_131072_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-33222508.0,3.119741201400757,True,37,0.9515838434019476,1.0,0,32,2025-11-19 21:19:53
ba_131072_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-33195130.0,3.120590686798096,True,36,0.9515838434019476,1.0,0,32,2025-11-19 21:19:56
ba_131072_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-33207740.000000004,3.1006405353546143,True,37,0.9515838434019475,1.0,0,32,2025-11-19 21:19:59
