instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-132189371.0,7.985957622528076,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:08:15
ba_524288_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-132094839.0,8.247794151306152,True,47,0.9598228182949629,1.0,0,32,2025-11-19 22:08:24
ba_524288_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-132132605.0,8.047193765640259,True,42,0.9598228182949629,1.0,0,32,2025-11-19 22:08:32
ba_524288_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-132068477.0,8.038733005523682,True,42,0.9598228182949629,1.0,0,32,2025-11-19 22:08:40
ba_524288_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-132060005.0,8.106952428817749,True,43,0.9598228182949629,1.0,0,32,2025-11-19 22:08:48
ba_524288_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-132055985.0,8.039496183395386,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:08:56
ba_524288_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-132071967.0,7.970463514328003,True,40,0.9598228182949629,1.0,0,32,2025-11-19 22:09:04
ba_524288_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-132067925.0,8.021731853485107,True,39,0.9598228182949629,1.0,0,32,2025-11-19 22:09:12
ba_524288_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-132067569.0,8.055212259292603,True,42,0.9598228182949629,1.0,0,32,2025-11-19 22:09:20
ba_524288_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-132093405.0,8.11313247680664,True,43,0.9598228182949627,1.0,0,32,2025-11-19 22:09:29
