instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,-16696283.0,2.827606439590454,True,59,0.9474374888485204,1.0,0,32,2025-11-19 22:21:49
ba_65536_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-NCV,-16695849.0,2.78565001487732,True,49,0.9515838434019476,1.0,0,32,2025-11-19 22:21:53
ba_65536_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-NCV,-16705395.0,2.810931444168091,True,57,0.9515838434019476,1.0,0,32,2025-11-19 22:21:55
ba_65536_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-NCV,-16693844.999999998,2.8034534454345703,True,52,0.9474374888485204,1.0,0,32,2025-11-19 22:21:58
ba_65536_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-NCV,-16701758.999999996,2.7677059173583984,True,47,0.9474374888485204,1.0,0,32,2025-11-19 22:22:01
ba_65536_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-NCV,-16706404.999999998,2.8253018856048584,True,61,0.9515838434019476,1.0,0,32,2025-11-19 22:22:04
ba_65536_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-NCV,-16682220.999999998,2.832151412963867,True,67,0.9474374888485204,1.0,0,32,2025-11-19 22:22:07
ba_65536_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-NCV,-16707089.0,2.782616376876831,True,50,0.9515838434019476,1.0,0,32,2025-11-19 22:22:10
ba_65536_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-NCV,-16702763.0,2.818579196929932,True,63,0.9474374888485204,1.0,0,32,2025-11-19 22:22:13
ba_65536_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-NCV,-16723302.999999996,2.826017379760742,True,62,0.9474374888485205,1.0,0,32,2025-11-19 22:22:16
