instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_128_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-34025.00000000001,0.0186262130737304,True,15,0,1.0,0,2025-11-21 03:56:08
er_128_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-33925.00000000001,0.0197775363922119,True,19,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-34341.0,0.0200955867767334,True,20,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-34727.0,0.0279855728149414,True,50,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-34247.0,0.0214760303497314,True,25,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-34477.0,0.0280945301055908,True,50,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-34317.0,0.0258600711822509,True,42,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-34417.00000000001,0.0252516269683837,True,39,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-34323.0,0.021489143371582,True,25,0,1.0,0,2025-11-21 03:56:09
er_128_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-34209.0,0.017665624618530273,True,11,0,1.0,0,2025-11-21 03:56:09
