instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2157273.0,0.0379824638366699,True,61,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2150209.0,0.0378947257995605,True,63,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2158221.0,0.0389113426208496,True,68,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2167279.0000000005,0.0371706485748291,True,62,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2163934.9999999995,0.0370452404022216,True,62,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2160001.0,0.0410621166229248,True,76,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2157681.0,0.0395205020904541,True,70,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2157467.0,0.0364453792572021,True,59,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2150302.9999999995,0.0418910980224609,True,78,0,1.0,0,2025-11-21 04:03:59
er_8192_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2144085.0,0.03628969192504883,True,59,0,1.0,0,2025-11-21 04:03:59
