instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265789834.0,0.7022640705108643,True,40,0,1.0,0,2025-11-21 03:54:33
er_1048576_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265608932.0,0.6670854091644287,True,50,0,1.0,0,2025-11-21 03:54:34
er_1048576_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265704676.0,0.6170973777770996,True,39,0,1.0,0,2025-11-21 03:54:35
er_1048576_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265698140.00000003,0.6123061180114746,True,38,0,1.0,0,2025-11-21 03:54:35
er_1048576_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265439580.0,0.5859119892120361,True,32,0,1.0,0,2025-11-21 03:54:36
er_1048576_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265559532.00000003,0.648090124130249,True,41,0,1.0,0,2025-11-21 03:54:37
er_1048576_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-266029872.0000001,0.6138522624969482,True,38,0,1.0,0,2025-11-21 03:54:37
er_1048576_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265625782.00000003,0.5914671421051025,True,30,0,1.0,0,2025-11-21 03:54:38
er_1048576_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265682288.00000003,0.6348662376403809,True,46,0,1.0,0,2025-11-21 03:54:38
er_1048576_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265818986.0,0.6034271717071533,True,35,0,1.0,0,2025-11-21 03:54:39
