instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4328822.000000001,0.0446879863739013,True,78,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4321540.0,0.0398216247558593,True,66,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4310612.0,0.0398948192596435,True,67,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4341032.0,0.0383455753326416,True,61,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4320866.000000001,0.0417299270629882,True,72,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4298534.0,0.0382466316223144,True,60,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4321316.000000001,0.0381865501403808,True,61,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4321186.0,0.0389137268066406,True,65,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4301092.000000001,0.0364267826080322,True,57,0,1.0,0,2025-11-21 03:57:12
er_16384_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4315206.0,0.04071807861328125,True,71,0,1.0,0,2025-11-21 03:57:12
