instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132827900.0,0.368236780166626,True,35,0,1.0,0,2025-11-21 04:02:38
er_524288_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132856782.0,0.3074736595153808,True,36,0,1.0,0,2025-11-21 04:02:38
er_524288_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132526034.0,0.3029370307922363,True,35,0,1.0,0,2025-11-21 04:02:39
er_524288_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132787484.0,0.3201949596405029,True,42,0,1.0,0,2025-11-21 04:02:39
er_524288_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132587326.00000004,0.3193161487579345,True,38,0,1.0,0,2025-11-21 04:02:39
er_524288_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132875954.0,0.3254945278167724,True,44,0,1.0,0,2025-11-21 04:02:40
er_524288_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132855202.0,0.3114521503448486,True,35,0,1.0,0,2025-11-21 04:02:40
er_524288_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132874072.0,0.3083000183105469,True,39,0,1.0,0,2025-11-21 04:02:40
er_524288_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132602872.0,0.2989122867584228,True,33,0,1.0,0,2025-11-21 04:02:41
er_524288_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132745624.00000003,0.3190608024597168,True,41,0,1.0,0,2025-11-21 04:02:41
