instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_2048_1_3.txt,erdos_renyi_10ins_m20,42,SpecAdj,-545551.0,0.0328211784362793,True,63,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,43,SpecAdj,-546141.0,0.0332162380218505,True,65,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,44,SpecAdj,-544076.9999999999,0.0305442810058593,True,56,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,45,SpecAdj,-540953.0,0.0262043476104736,True,39,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,46,SpecAdj,-545047.0,0.0283179283142089,True,48,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,47,SpecAdj,-547576.9999999999,0.0299680233001709,True,54,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,48,SpecAdj,-541313.0,0.0298213958740234,True,54,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,49,SpecAdj,-543069.0,0.0307824611663818,True,57,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,50,SpecAdj,-539791.0000000001,0.0286421775817871,True,49,0,1.0,0,2025-11-21 03:57:19
er_2048_1_3.txt,erdos_renyi_10ins_m20,51,SpecAdj,-543644.9999999999,0.028439044952392578,True,49,0,1.0,0,2025-11-21 03:57:19
