instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-267386.0,0.0282206535339355,True,40,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-268470.0,0.0345654487609863,True,62,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-271452.00000000006,0.0288457870483398,True,43,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-270004.00000000006,0.0372052192687988,True,66,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-272486.00000000006,0.0367813110351562,True,67,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-269586.0,0.033243179321289,True,58,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-274260.0,0.0312740802764892,True,51,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-271530.0,0.0286741256713867,True,42,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265784.0,0.0295350551605224,True,45,0,1.0,0,2025-11-21 03:48:44
er_1024_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-273460.0,0.03393745422363281,True,60,0,1.0,0,2025-11-21 03:48:44
