instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2171961.9999999995,0.0419678688049316,True,70,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2168746.0,0.0386123657226562,True,62,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2156848.0,0.038865327835083,True,64,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2171306.0,0.0416724681854248,True,72,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2163209.9999999995,0.0389971733093261,True,64,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2161538.0,0.0406775474548339,True,69,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2170746.0,0.0400617122650146,True,67,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2159367.9999999995,0.035423994064331,True,52,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2144059.9999999995,0.0401389598846435,True,68,0,1.0,0,2025-11-21 04:04:04
er_8192_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2163017.9999999995,0.039412736892700195,True,65,0,1.0,0,2025-11-21 04:04:04
