instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_8192_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-2178144.0,0.0385909080505371,True,60,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-2180475.9999999995,0.0392825603485107,True,64,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-2163022.0,0.0415189266204834,True,73,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-2179168.0,0.0362930297851562,True,56,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-2169021.9999999995,0.0401396751403808,True,68,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-2164562.0000000005,0.0398542881011962,True,68,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-2173807.9999999995,0.0381109714508056,True,62,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-2165477.9999999995,0.0394034385681152,True,66,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-2182888.0,0.0418570041656494,True,74,0,1.0,0,2025-11-21 04:04:02
er_8192_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-2173960.0,0.03810882568359375,True,62,0,1.0,0,2025-11-21 04:04:02
