instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_9.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265677191.0,0.7036123275756836,True,41,0,1.0,0,2025-11-21 03:56:02
er_1048576_1_9.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265490577.00000003,0.5938336849212646,True,38,0,1.0,0,2025-11-21 03:56:02
er_1048576_1_9.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265527377.0,0.6037085056304932,True,38,0,1.0,0,2025-11-21 03:56:03
er_1048576_1_9.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265580651.0000001,0.6029915809631348,True,39,0,1.0,0,2025-11-21 03:56:04
er_1048576_1_9.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265591125.0,0.6140213012695312,True,39,0,1.0,0,2025-11-21 03:56:04
er_1048576_1_9.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265939597.00000003,0.6246254444122314,True,46,0,1.0,0,2025-11-21 03:56:05
er_1048576_1_9.txt,erdos_renyi_10ins_m20,48,SpecAdj,-265739803.00000003,0.6424074172973633,True,47,0,1.0,0,2025-11-21 03:56:06
er_1048576_1_9.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265446695.00000003,0.6175329685211182,True,40,0,1.0,0,2025-11-21 03:56:06
er_1048576_1_9.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265420975.0,0.6018486022949219,True,41,0,1.0,0,2025-11-21 03:56:07
er_1048576_1_9.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265732949.0,0.6287150382995605,True,44,0,1.0,0,2025-11-21 03:56:07
