instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66461780.0,0.245028018951416,True,39,0,1.0,0,2025-11-21 03:57:45
er_262144_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66409002.0,0.1679873466491699,True,36,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66601104.0,0.1564507484436035,True,30,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66428642.0,0.1588149070739746,True,32,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66430276.00000001,0.1564943790435791,True,31,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66562348.000000015,0.161741018295288,True,36,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66381751.99999999,0.1698026657104492,True,43,0,1.0,0,2025-11-21 03:57:46
er_262144_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66439488.0,0.161161184310913,True,35,0,1.0,0,2025-11-21 03:57:47
er_262144_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66504522.00000001,0.1557619571685791,True,30,0,1.0,0,2025-11-21 03:57:47
er_262144_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66443584.0,0.17583227157592773,True,48,0,1.0,0,2025-11-21 03:57:47
