instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_262144_1_0.txt,erdos_renyi_10ins_m20,42,SpecAdj,-66424896.0,0.2882330417633056,True,36,0,1.0,0,2025-11-21 03:57:34
er_262144_1_0.txt,erdos_renyi_10ins_m20,43,SpecAdj,-66447540.0,0.1533417701721191,True,30,0,1.0,0,2025-11-21 03:57:34
er_262144_1_0.txt,erdos_renyi_10ins_m20,44,SpecAdj,-66346494.0,0.1650755405426025,True,35,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,45,SpecAdj,-66492154.00000001,0.1607298851013183,True,31,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,46,SpecAdj,-66437162.00000001,0.1586675643920898,True,33,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,47,SpecAdj,-66469023.99999999,0.1521220207214355,True,26,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,48,SpecAdj,-66538247.99999999,0.1592528820037841,True,33,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,49,SpecAdj,-66535333.99999999,0.1599490642547607,True,33,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,50,SpecAdj,-66396184.0,0.157292366027832,True,30,0,1.0,0,2025-11-21 03:57:35
er_262144_1_0.txt,erdos_renyi_10ins_m20,51,SpecAdj,-66489649.99999999,0.16718363761901855,True,39,0,1.0,0,2025-11-21 03:57:36
