instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132753398.0,0.397193431854248,True,33,0,1.0,0,2025-11-21 04:01:53
er_524288_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132739338.0,0.314464807510376,True,39,0,1.0,0,2025-11-21 04:01:54
er_524288_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132859602.0,0.3108289241790771,True,35,0,1.0,0,2025-11-21 04:01:54
er_524288_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132601408.0,0.292079210281372,True,30,0,1.0,0,2025-11-21 04:01:54
er_524288_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132984569.99999996,0.3217136859893799,True,41,0,1.0,0,2025-11-21 04:01:55
er_524288_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132811602.0,0.3085765838623047,True,37,0,1.0,0,2025-11-21 04:01:55
er_524288_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132789804.0,0.3348667621612549,True,44,0,1.0,0,2025-11-21 04:01:55
er_524288_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132850533.99999996,0.2864079475402832,True,31,0,1.0,0,2025-11-21 04:01:56
er_524288_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132773010.0,0.3166463375091553,True,41,0,1.0,0,2025-11-21 04:01:56
er_524288_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132662117.99999999,0.30869626998901367,True,37,0,1.0,0,2025-11-21 04:01:56
