instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_131072_1_5.txt,erdos_renyi_10ins_m20,42,SpecAdj,-33261728.0,0.1316289901733398,True,37,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,43,SpecAdj,-33352160.0,0.1167354583740234,True,33,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,44,SpecAdj,-33249332.0,0.0821306705474853,True,29,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,45,SpecAdj,-33400578.0,0.0948178768157959,True,37,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,46,SpecAdj,-33329950.0,0.0917158126831054,True,37,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,47,SpecAdj,-33240484.0,0.0877132415771484,True,31,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,48,SpecAdj,-33324786.0,0.0867750644683837,True,30,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,49,SpecAdj,-33197880.0,0.082212209701538,True,26,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,50,SpecAdj,-33332866.0,0.083101749420166,True,25,0,1.0,0,2025-11-21 03:56:44
er_131072_1_5.txt,erdos_renyi_10ins_m20,51,SpecAdj,-33335474.0,0.08489799499511719,True,29,0,1.0,0,2025-11-21 03:56:44
