instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-137801.00000000003,0.0261876583099365,True,33,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-135739.0,0.0267012119293212,True,36,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-137715.0,0.0243580341339111,True,28,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-136088.99999999997,0.0263094902038574,True,35,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-140759.0,0.0332729816436767,True,58,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-136773.0,0.0270216464996337,True,37,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-137293.0,0.0261051654815673,True,34,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-135288.99999999997,0.0278303623199462,True,40,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-139235.0,0.0254297256469726,True,32,0,1.0,0,2025-11-21 03:59:41
er_512_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-138696.99999999997,0.032753705978393555,True,57,0,1.0,0,2025-11-21 03:59:41
