instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1079566.0,0.0374798774719238,True,60,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1080804.0,0.0387282371520996,True,66,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1079200.0,0.0322523117065429,True,46,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1084326.0000000002,0.0360620021820068,True,57,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1081172.0,0.0352706909179687,True,55,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1093698.0,0.0382027626037597,True,63,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1073592.0,0.039520263671875,True,67,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1079893.9999999998,0.0399909019470214,True,68,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1074884.0,0.0344023704528808,True,52,0,1.0,0,2025-11-21 03:59:38
er_4096_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1085152.0,0.04825019836425781,True,95,0,1.0,0,2025-11-21 03:59:38
