instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_6.txt,erdos_renyi_10ins_m20,42,SpecAdj,-8566350.999999998,0.0428712368011474,True,58,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,43,SpecAdj,-8555217.0,0.0435800552368164,True,61,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,44,SpecAdj,-8585303.0,0.0427098274230957,True,59,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,45,SpecAdj,-8565707.0,0.0484166145324707,True,78,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,46,SpecAdj,-8566889.0,0.0408143997192382,True,54,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,47,SpecAdj,-8584424.999999998,0.0459208488464355,True,70,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,48,SpecAdj,-8565169.0,0.0409739017486572,True,54,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,49,SpecAdj,-8584791.0,0.0444309711456298,True,64,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,50,SpecAdj,-8584767.0,0.0438916683197021,True,62,0,1.0,0,2025-11-21 03:59:28
er_32768_1_6.txt,erdos_renyi_10ins_m20,51,SpecAdj,-8584286.999999998,0.041895389556884766,True,57,0,1.0,0,2025-11-21 03:59:28
