instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_512_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-134306.0,0.0321578979492187,True,55,0,1.0,0,2025-11-21 03:59:41
er_512_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-135338.00000000003,0.0270495414733886,True,37,0,1.0,0,2025-11-21 03:59:41
er_512_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-135215.99999999997,0.0245921611785888,True,29,0,1.0,0,2025-11-21 03:59:41
er_512_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-133529.99999999997,0.0283248424530029,True,41,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-136508.00000000003,0.0285100936889648,True,40,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-135012.0,0.0259809494018554,True,32,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-135424.0,0.0252816677093505,True,31,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132492.0,0.0281333923339843,True,41,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-134534.0,0.0315997600555419,True,53,0,1.0,0,2025-11-21 03:59:42
er_512_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-131484.0,0.023684978485107422,True,26,0,1.0,0,2025-11-21 03:59:42
