instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_0.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4337799.0,0.0452640056610107,True,71,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4342551.0,0.0386133193969726,True,61,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4345177.0,0.0443036556243896,True,78,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4350481.0,0.0398526191711425,True,64,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4317003.0,0.0376665592193603,True,59,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4349689.0,0.0406725406646728,True,67,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4346077.0,0.0409398078918457,True,69,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4345165.0,0.0392932891845703,True,63,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4331957.0,0.0383172035217285,True,59,0,1.0,0,2025-11-21 03:57:08
er_16384_1_0.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4334842.999999999,0.04105567932128906,True,70,0,1.0,0,2025-11-21 03:57:08
