instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132689830.0,0.3821792602539062,True,33,0,1.0,0,2025-11-21 04:00:46
er_524288_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132689438.0,0.3229343891143799,True,40,0,1.0,0,2025-11-21 04:00:47
er_524288_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132661550.0,0.3021256923675537,True,35,0,1.0,0,2025-11-21 04:00:47
er_524288_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132944504.0,0.3316993713378906,True,47,0,1.0,0,2025-11-21 04:00:47
er_524288_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132805352.0,0.2986798286437988,True,32,0,1.0,0,2025-11-21 04:00:48
er_524288_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132819160.0,0.3158290386199951,True,41,0,1.0,0,2025-11-21 04:00:48
er_524288_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132744206.0,0.3513684272766113,True,52,0,1.0,0,2025-11-21 04:00:48
er_524288_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-132840604.00000004,0.2868571281433105,True,31,0,1.0,0,2025-11-21 04:00:48
er_524288_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132839792.00000004,0.3191988468170166,True,44,0,1.0,0,2025-11-21 04:00:49
er_524288_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132781470.00000001,0.3084444999694824,True,36,0,1.0,0,2025-11-21 04:00:49
