instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_64_1_2.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17741.0,0.0183639526367187,True,14,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,43,SpecAdj,-18063.0,0.0194072723388671,True,18,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17975.0,0.0162656307220459,True,6,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,45,SpecAdj,-18063.0,0.0168428421020507,True,8,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17735.0,0.0205142498016357,True,22,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17593.000000000004,0.0156562328338623,True,4,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17593.000000000004,0.016162633895874,True,6,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,49,SpecAdj,-18243.000000000004,0.0264461040496826,True,43,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,50,SpecAdj,-18063.0,0.0253582000732421,True,38,0,1.0,0,2025-11-21 04:03:26
er_64_1_2.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17621.000000000004,0.017915964126586914,True,11,0,1.0,0,2025-11-21 04:03:26
