instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_524288_1_1.txt,erdos_renyi_10ins_m20,42,SpecAdj,-132801936.0,0.3497936725616455,True,31,0,1.0,0,2025-11-21 04:00:24
er_524288_1_1.txt,erdos_renyi_10ins_m20,43,SpecAdj,-132964350.0,0.3194508552551269,True,41,0,1.0,0,2025-11-21 04:00:24
er_524288_1_1.txt,erdos_renyi_10ins_m20,44,SpecAdj,-132976338.0,0.302112340927124,True,34,0,1.0,0,2025-11-21 04:00:24
er_524288_1_1.txt,erdos_renyi_10ins_m20,45,SpecAdj,-132904992.0,0.2983801364898681,True,34,0,1.0,0,2025-11-21 04:00:25
er_524288_1_1.txt,erdos_renyi_10ins_m20,46,SpecAdj,-132851766.0,0.3600060939788818,True,57,0,1.0,0,2025-11-21 04:00:25
er_524288_1_1.txt,erdos_renyi_10ins_m20,47,SpecAdj,-132888442.0,0.2956178188323974,True,32,0,1.0,0,2025-11-21 04:00:25
er_524288_1_1.txt,erdos_renyi_10ins_m20,48,SpecAdj,-132919424.00000004,0.303459882736206,True,32,0,1.0,0,2025-11-21 04:00:26
er_524288_1_1.txt,erdos_renyi_10ins_m20,49,SpecAdj,-133099252.0,0.2893600463867187,True,32,0,1.0,0,2025-11-21 04:00:26
er_524288_1_1.txt,erdos_renyi_10ins_m20,50,SpecAdj,-132714368.0,0.3128938674926758,True,41,0,1.0,0,2025-11-21 04:00:26
er_524288_1_1.txt,erdos_renyi_10ins_m20,51,SpecAdj,-132985428.0,0.32338595390319824,True,40,0,1.0,0,2025-11-21 04:00:27
