instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1024_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-273058.0,0.0325908660888671,True,46,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-271536.0,0.0295946598052978,True,45,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-273352.0,0.0345933437347412,True,62,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-269804.0,0.0348227024078369,True,62,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-271332.0,0.0321714878082275,True,54,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-272430.0,0.0298647880554199,True,46,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-274880.0,0.029214859008789,True,44,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-268692.0,0.0317499637603759,True,53,0,1.0,0,2025-11-21 03:48:43
er_1024_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-268518.00000000006,0.0288248062133789,True,43,0,1.0,0,2025-11-21 03:48:44
er_1024_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-268292.00000000006,0.03233814239501953,True,55,0,1.0,0,2025-11-21 03:48:44
