instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1094196.0,0.0377476215362548,True,61,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1085812.0,0.0344703197479248,True,54,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1093316.0,0.0357303619384765,True,58,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1088826.0000000002,0.0410859584808349,True,74,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1087892.0000000002,0.0434350967407226,True,81,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1093241.9999999998,0.0389370918273925,True,67,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1088028.0,0.0349588394165039,True,55,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1096530.0,0.0406856536865234,True,73,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1090257.9999999998,0.0354840755462646,True,57,0,1.0,0,2025-11-21 03:59:36
er_4096_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1085567.9999999998,0.035965681076049805,True,58,0,1.0,0,2025-11-21 03:59:36
