instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_1048576_1_6.txt,erdos_renyi_10ins_m20,42,SpecAdj,-265737932.0,0.7040069103240967,True,48,0,1.0,0,2025-11-21 03:53:49
er_1048576_1_6.txt,erdos_renyi_10ins_m20,43,SpecAdj,-265832580.0,0.5994815826416016,True,35,0,1.0,0,2025-11-21 03:53:50
er_1048576_1_6.txt,erdos_renyi_10ins_m20,44,SpecAdj,-265688060.0,0.5896077156066895,True,34,0,1.0,0,2025-11-21 03:53:50
er_1048576_1_6.txt,erdos_renyi_10ins_m20,45,SpecAdj,-265764818.0,0.5882613658905029,True,35,0,1.0,0,2025-11-21 03:53:51
er_1048576_1_6.txt,erdos_renyi_10ins_m20,46,SpecAdj,-265516242.0,0.6976745128631592,True,57,0,1.0,0,2025-11-21 03:53:52
er_1048576_1_6.txt,erdos_renyi_10ins_m20,47,SpecAdj,-265567884.0000001,0.6012051105499268,True,39,0,1.0,0,2025-11-21 03:53:52
er_1048576_1_6.txt,erdos_renyi_10ins_m20,48,SpecAdj,-265658782.0,0.6068792343139648,True,37,0,1.0,0,2025-11-21 03:53:53
er_1048576_1_6.txt,erdos_renyi_10ins_m20,49,SpecAdj,-265606302.0,0.6230971813201904,True,42,0,1.0,0,2025-11-21 03:53:54
er_1048576_1_6.txt,erdos_renyi_10ins_m20,50,SpecAdj,-265650802.00000003,0.567272424697876,True,33,0,1.0,0,2025-11-21 03:53:54
er_1048576_1_6.txt,erdos_renyi_10ins_m20,51,SpecAdj,-265826559.99999994,0.5921103954315186,True,35,0,1.0,0,2025-11-21 03:53:55
