instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_16384_1_3.txt,erdos_renyi_10ins_m20,42,SpecAdj,-4352618.0,0.0411205291748046,True,67,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,43,SpecAdj,-4332074.0,0.0388665199279785,True,63,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,44,SpecAdj,-4347908.0,0.0394661426544189,True,66,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,45,SpecAdj,-4351112.0,0.0385499000549316,True,62,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,46,SpecAdj,-4345376.0,0.0428166389465332,True,75,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,47,SpecAdj,-4336914.000000001,0.0420999526977539,True,73,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,48,SpecAdj,-4332668.0,0.0391969680786132,True,64,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,49,SpecAdj,-4331294.0,0.0403254032135009,True,68,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,50,SpecAdj,-4351826.0,0.0419147014617919,True,74,0,1.0,0,2025-11-21 03:57:11
er_16384_1_3.txt,erdos_renyi_10ins_m20,51,SpecAdj,-4329326.000000001,0.03712773323059082,True,59,0,1.0,0,2025-11-21 03:57:11
