instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_131072_1_9.txt,erdos_renyi_10ins_m20,42,SpecAdj,-33308912.0,0.1248736381530761,True,32,0,1.0,0,2025-11-21 03:57:06
er_131072_1_9.txt,erdos_renyi_10ins_m20,43,SpecAdj,-33318336.0,0.1010682582855224,True,30,0,1.0,0,2025-11-21 03:57:06
er_131072_1_9.txt,erdos_renyi_10ins_m20,44,SpecAdj,-33219302.000000004,0.0929381847381591,True,27,0,1.0,0,2025-11-21 03:57:06
er_131072_1_9.txt,erdos_renyi_10ins_m20,45,SpecAdj,-33341298.0,0.089160680770874,True,32,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,46,SpecAdj,-33321826.0,0.0868287086486816,True,30,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,47,SpecAdj,-33232280.0,0.0858254432678222,True,29,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,48,SpecAdj,-33286150.0,0.0883433818817138,True,32,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,49,SpecAdj,-33248272.0,0.0891351699829101,True,36,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,50,SpecAdj,-33254542.0,0.084641695022583,True,28,0,1.0,0,2025-11-21 03:57:07
er_131072_1_9.txt,erdos_renyi_10ins_m20,51,SpecAdj,-33313527.999999993,0.09163236618041992,True,38,0,1.0,0,2025-11-21 03:57:07
