instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_8.txt,erdos_renyi_10ins_m20,42,SpecAdj,-8656095.000000002,0.0414414405822753,True,53,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,43,SpecAdj,-8638171.0,0.0397443771362304,True,51,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,44,SpecAdj,-8629431.0,0.041877269744873,True,58,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,45,SpecAdj,-8600565.0,0.0403921604156494,True,52,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,46,SpecAdj,-8620965.000000002,0.0424914360046386,True,58,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,47,SpecAdj,-8644349.0,0.0409190654754638,True,54,0,1.0,0,2025-11-21 03:59:31
er_32768_1_8.txt,erdos_renyi_10ins_m20,48,SpecAdj,-8616603.0,0.0409891605377197,True,55,0,1.0,0,2025-11-21 03:59:32
er_32768_1_8.txt,erdos_renyi_10ins_m20,49,SpecAdj,-8631645.0,0.041940689086914,True,58,0,1.0,0,2025-11-21 03:59:32
er_32768_1_8.txt,erdos_renyi_10ins_m20,50,SpecAdj,-8632235.0,0.0422539710998535,True,60,0,1.0,0,2025-11-21 03:59:32
er_32768_1_8.txt,erdos_renyi_10ins_m20,51,SpecAdj,-8638353.0,0.041947126388549805,True,59,0,1.0,0,2025-11-21 03:59:32
