instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_64_1_7.txt,erdos_renyi_10ins_m20,42,SpecAdj,-17753.000000000004,0.0176289081573486,True,10,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,43,SpecAdj,-17753.000000000004,0.0174028873443603,True,10,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,44,SpecAdj,-17817.0,0.0178766250610351,True,11,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,45,SpecAdj,-17753.000000000004,0.0180912017822265,True,12,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,46,SpecAdj,-17753.000000000004,0.0177295207977294,True,11,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,47,SpecAdj,-17753.000000000004,0.0177104473114013,True,11,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,48,SpecAdj,-17753.000000000004,0.0183596611022949,True,14,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,49,SpecAdj,-17817.0,0.0164976119995117,True,7,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,50,SpecAdj,-17753.000000000004,0.0170319080352783,True,9,0,1.0,0,2025-11-21 04:03:27
er_64_1_7.txt,erdos_renyi_10ins_m20,51,SpecAdj,-17753.000000000004,0.016251325607299805,True,6,0,1.0,0,2025-11-21 04:03:27
