instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_4096_1_6.txt,erdos_renyi_10ins_m20,42,SpecAdj,-1093455.0,0.0366661548614501,True,58,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,43,SpecAdj,-1102273.0,0.0391318798065185,True,68,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,44,SpecAdj,-1092924.9999999998,0.0389168262481689,True,68,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,45,SpecAdj,-1105733.0,0.0345120429992675,True,54,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,46,SpecAdj,-1090417.0,0.0351464748382568,True,56,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,47,SpecAdj,-1089655.0000000002,0.0335431098937988,True,50,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,48,SpecAdj,-1093797.0,0.0345680713653564,True,54,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,49,SpecAdj,-1101789.0,0.0374622344970703,True,63,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,50,SpecAdj,-1096277.0,0.0386645793914794,True,67,0,1.0,0,2025-11-21 03:59:37
er_4096_1_6.txt,erdos_renyi_10ins_m20,51,SpecAdj,-1099171.0,0.03419303894042969,True,53,0,1.0,0,2025-11-21 03:59:37
