instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,timestamp
er_32768_1_4.txt,erdos_renyi_10ins_m20,42,SpecAdj,-8640777.0,0.0430490970611572,True,57,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,43,SpecAdj,-8659055.0,0.0439894199371337,True,64,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,44,SpecAdj,-8615135.0,0.041335105895996,True,55,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,45,SpecAdj,-8629918.999999998,0.0475523471832275,True,75,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,46,SpecAdj,-8641923.0,0.0430290699005126,True,61,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,47,SpecAdj,-8628397.0,0.0448651313781738,True,67,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,48,SpecAdj,-8638727.0,0.0442826747894287,True,63,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,49,SpecAdj,-8618839.0,0.0422821044921875,True,59,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,50,SpecAdj,-8643779.0,0.0404622554779052,True,52,0,1.0,0,2025-11-21 03:59:25
er_32768_1_4.txt,erdos_renyi_10ins_m20,51,SpecAdj,-8644998.999999998,0.04370737075805664,True,63,0,1.0,0,2025-11-21 03:59:25
